,d_avg-sim,d_avg-binding,d_n_neighbors,d_page_rank,d_features1,d_features2,d_features3,t_avg-sim,t_avg-binding,t_n_neighbors,t_page_rank,t_features1,t_features2,t_features3,Y
153637714|P30542,0.6006012550756022,3.7353257284120267,355.0,0.001427232446603448,1.6511313551486897,1.1381512185359957,0.36513312585864405,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637720|P30542,0.6195646719043088,3.5354973943560233,354.0,0.0014089173586270432,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637721|P30542,0.6080323186151344,3.5937448947173585,353.0,0.0014051970230172248,1.58190190171274,0.9962038071390877,0.41048356893876053,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637722|P30542,0.6129999264705143,3.5354973943560233,354.0,0.001408917358625635,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637727|P30542,0.6037872481350797,3.502335726966687,354.0,0.001408917358625885,1.5099576921480087,0.9575341411696938,0.4386782245882888,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637728|P30542,0.5811159642940523,3.6041564561013835,352.0,0.0014016468887730427,1.654319173818572,0.7979432390410534,0.4467927257471005,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637730|P30542,0.6077617242495229,3.5539847901573864,354.0,0.0014089173586267964,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637731|P30542,0.589828201789535,3.5937448947173585,347.0,0.001383558106374508,1.58190190171274,0.9962038071390877,0.41048356893876053,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637732|P30542,0.6152354268209781,3.781234684152075,354.0,0.0014089173586267763,1.7383043731054988,0.9897715359237057,0.3857477607763746,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637741|P30542,0.609342656476325,3.5937448947173585,354.0,0.001408917358626813,1.58190190171274,0.9962038071390877,0.41048356893876053,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637744|P30542,0.6188858276285072,3.0937448947173585,354.0,0.0014089173586266403,1.128211264865155,0.9228385640918758,0.5522456907948057,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637749|P30542,0.6053730935603724,3.5354973943560233,354.0,0.0014089173586266416,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637750|P30542,0.5848773852529756,3.6041564561013835,347.0,0.001383558106373129,1.5615003896126467,1.06627514647034,0.40134969357391165,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637751|P30542,0.6084489285129349,3.5752574989159953,354.0,0.0014089173586265713,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637753|P30542,0.599877798269231,3.5354973943560233,354.0,0.001408917358625952,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637762|P30542,0.5843225235455105,3.502335726966687,347.0,0.001383558106373317,1.5099576921480087,0.9575341411696938,0.4386782245882888,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637766|P30542,0.6002158778166952,3.570994788712047,354.0,0.0014089173586263925,1.5314101136190554,1.0614093188946003,0.41075183024070533,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637772|P30542,0.5967808024008578,3.5539847901573864,354.0,0.0014089173586259332,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637773|P30542,0.6082375076920561,3.7353257284120267,352.0,0.0014013390266787047,1.6511313551486897,1.1381512185359957,0.36513312585864405,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637774|P30542,0.6100586702286239,3.5539847901573864,354.0,0.001408917358626135,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637779|P30542,0.606688417265288,3.6041564561013835,352.0,0.0014013390266785707,1.5615003896126467,1.06627514647034,0.40134969357391165,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637782|P30542,0.5831066911199773,3.731063018208078,354.0,0.0014089173586260923,1.7226283108877112,0.9138661771232032,0.4061545897165034,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637786|P30542,0.6133613924091099,3.7125756224067152,354.0,0.0014089173586250773,1.7118491696074987,0.9076524362352107,0.4075933778242372,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637788|P30542,0.6174977619436292,3.5752574989159953,354.0,0.0014089173586254655,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637790|P30542,0.6185499023128154,3.5354973943560233,354.0,0.0014089173586261424,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637795|P30542,0.6088335015793421,3.5752574989159953,354.0,0.0014089173586260338,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637796|P30542,0.6002762624921169,3.643916560661355,354.0,0.0014089173586260173,1.5975779639305274,1.0721091659395896,0.39007673999863185,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637798|P30542,0.6134059440251225,3.7059771852360797,354.0,0.001408917358625457,1.686132908821066,0.9519891299414066,0.40537815114775844,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637799|P30542,0.6021817816089416,3.5539847901573864,354.0,0.0014089173586249366,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637803|P30542,0.5984668932694122,3.643916560661355,353.0,0.001405059364892445,1.5975779639305274,1.0721091659395896,0.39007673999863185,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637804|P30542,0.6169671948204408,3.5937448947173585,354.0,0.001408917358625697,1.58190190171274,0.9962038071390877,0.41048356893876053,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637805|P30542,0.6129999264705143,3.5752574989159953,354.0,0.0014089173586258612,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637808|P30542,0.589828201789535,3.622643851902746,347.0,0.0013835581063733374,1.6600955330718308,0.8259130579654601,0.43927316033964536,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637814|P30542,0.5909647550203105,3.5354973943560233,349.0,0.0013908286255234657,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637815|P30542,0.603195684437195,3.5539847901573864,353.0,0.001405059364892258,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637816|P30542,0.5708027448749886,3.622643851902746,347.0,0.001383558106373206,1.6600955330718308,0.8259130579654601,0.43927316033964536,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637817|P30542,0.6176789336560984,3.5752574989159953,354.0,0.0014089173586246855,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637818|P30542,0.619215903165156,3.5752574989159953,353.0,0.0014050593648915726,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637819|P30542,0.5779268571718644,3.662403956462718,352.0,0.001401646888771665,1.6961731073897113,0.8317470774347088,0.4280002067643659,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637820|P30542,0.5902319719840065,3.6041564561013835,350.0,0.0013941879581520994,1.5615003896126467,1.06627514647034,0.40134969357391165,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637821|P30542,0.5890871881823688,3.6041564561013835,354.0,0.0014089173586254477,1.654319173818572,0.7979432390410534,0.4467927257471005,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637826|P30542,0.6085319296983055,3.5752574989159953,354.0,0.0014089173586273782,1.5761255424594809,0.9682339882146814,0.4180031343462158,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637827|P30542,0.5954749374889624,3.731063018208078,353.0,0.001405059364893881,1.71897259666345,0.9297641322036664,0.40171114525912177,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637832|P30542,0.6038457874439849,3.6558055192920826,353.0,0.0014051970230175748,1.6026307954437269,1.0721636254154563,0.39257810874829113,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637835|P30542,0.5848773852529756,3.5539847901573864,347.0,0.001383558106374537,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637836|P30542,0.6059285734884765,3.5937448947173585,353.0,0.0014051970230163741,1.58190190171274,0.9962038071390877,0.41048356893876053,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637837|P30542,0.6182970714814743,3.960239895440028,354.0,0.0014089173586267936,1.8981291202498567,0.9524926725067269,0.3676618358483271,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637838|P30542,0.6073571142875243,3.5354973943560233,353.0,0.0014200390526869769,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637843|P30542,0.6048542397142147,3.643916560661355,353.0,0.0014051970230176266,1.5975779639305274,1.0721091659395896,0.39007673999863185,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637845|P30542,0.5894696061599485,3.7457372897960517,349.0,0.0013908286255238393,1.7222104831389464,0.9578231494106553,0.394105197572479,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637846|P30542,0.6125920417251673,3.5937448947173585,353.0,0.001405059364893546,1.58190190171274,0.9962038071390877,0.41048356893876053,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637847|P30542,0.6185499023128154,3.5354973943560233,354.0,0.0014089173586269701,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637849|P30542,0.6096563769976322,3.6041564561013835,353.0,0.0014050593648935617,1.5615003896126467,1.06627514647034,0.40134969357391165,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637851|P30542,0.6118606425294549,3.6041564561013835,353.0,0.001405316441549054,1.5615003896126467,1.06627514647034,0.40134969357391165,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637852|P30542,0.5921378615608927,3.5354973943560233,349.0,0.0013908286255245126,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637857|P30542,0.6042918582561236,3.5539847901573864,353.0,0.0014050593648934225,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637858|P30542,0.5831066911199773,3.672815517846743,354.0,0.0014089173586266887,1.6807743773165718,0.8800623387295488,0.4249471086992379,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637862|P30542,0.6152051839151529,3.63731812349072,354.0,0.0014089173586268532,1.5718617031440945,1.1164458596457845,0.3878615133221534,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637871|P30542,0.5800548777254161,3.5539847901573864,347.0,0.0013835581063744357,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637872|P30542,0.6006907888362331,3.5354973943560233,354.0,0.0014089173586266988,1.5400479681416006,0.9623999687454323,0.4292760879214953,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
153637873|P30542,0.6129135165887192,3.5539847901573864,354.0,0.0014089173586266058,1.5458243273948598,0.9903697876698374,0.42175652251404033,0.18713531018820515,5.557508329229021,0.0,0.021739130434782608,3.0675493065833574,1.6165646710807122,0.12652492868529652,
